  2017 352  7 15 17 504 352.302285932      -0.39      0.56      0.77  0.        2414.641       3040.161       7066.278    0.000  -0.138   0.380   0.
  2017 352  7 15 18 504 352.302297506      -0.38      0.53      0.78  0.        2413.450       3041.626       7067.010    0.000  -0.138   0.380   0.
  2017 352  7 15 19 504 352.302309080      -0.35      0.48      0.82  0.        2412.259       3043.090       7067.740    0.000  -0.138   0.380   0.
  2017 352  7 15 20 504 352.302320654      -0.29      0.51      0.85  0.        2411.068       3044.554       7068.470    0.000  -0.139   0.381   0.
  2017 352  7 15 21 504 352.302332228      -0.30      0.48      0.82  0.        2409.876       3046.018       7069.200    0.000  -0.139   0.381   0.
  2017 352  7 15 22 504 352.302343802      -0.32      0.50      0.76  0.        2408.685       3047.481       7069.929    0.000  -0.138   0.380   0.
  2017 352  7 15 23 504 352.302355376      -0.31      0.52      0.75  0.        2407.493       3048.945       7070.657    0.000  -0.138   0.380   0.
  2017 352  7 15 24 504 352.302366950      -0.29      0.49      0.80  0.        2406.301       3050.408       7071.385    0.000  -0.139   0.381   0.
  2017 352  7 15 25 504 352.302378524      -0.31      0.52      0.80  0.        2405.108       3051.871       7072.112    0.000  -0.139   0.381   0.
  2017 352  7 15 26 504 352.302390098      -0.25      0.49      0.77  0.        2403.916       3053.333       7072.839    0.000  -0.139   0.381   0.
  2017 352  7 15 27 504 352.302401672      -0.24      0.50      0.82  0.        2402.723       3054.795       7073.565    0.000  -0.139   0.381   0.
  2017 352  7 15 28 504 352.302413247      -0.33      0.48      0.79  0.        2401.530       3056.257       7074.290    0.000  -0.138   0.380   0.
  2017 352  7 15 29 504 352.302424821      -0.33      0.48      0.80  0.        2400.337       3057.719       7075.015    0.000  -0.138   0.380   0.
  2017 352  7 15 30 504 352.302436395      -0.27      0.47      0.80  0.        2399.144       3059.181       7075.739    0.000  -0.139   0.381   0.
  2017 352  7 15 31 504 352.302447969      -0.28      0.47      0.84  0.        2397.950       3060.642       7076.463    0.000  -0.139   0.381   0.
  2017 352  7 15 32 504 352.302459543      -0.32      0.45      0.84  0.        2396.756       3062.103       7077.186    0.000  -0.138   0.380   0.
  2017 352  7 15 33 504 352.302471117      -0.26      0.44      0.84  0.        2395.563       3063.564       7077.909    0.000  -0.138   0.380   0.
  2017 352  7 15 34 504 352.302482691      -0.27      0.45      0.82  0.        2394.369       3065.025       7078.631    0.000  -0.138   0.380   0.
  2017 352  7 15 35 504 352.302494265      -0.31      0.42      0.84  0.        2393.174       3066.485       7079.352    0.000  -0.138   0.380   0.
  2017 352  7 15 36 504 352.302505839      -0.30      0.42      0.83  0.        2391.980       3067.945       7080.073    0.000  -0.139   0.381   0.
  2017 352  7 15 37 504 352.302517413      -0.30      0.44      0.87  0.        2390.785       3069.405       7080.793    0.000  -0.139   0.381   0.
  2017 352  7 15 38 504 352.302528987      -0.26      0.45      0.83  0.        2389.590       3070.864       7081.513    0.000  -0.138   0.380   0.
  2017 352  7 15 39 504 352.302540561      -0.26      0.43      0.82  0.        2388.395       3072.324       7082.232    0.000  -0.138   0.380   0.
  2017 352  7 15 40 504 352.302552135      -0.23      0.38      0.83  0.        2387.200       3073.783       7082.951    0.000  -0.138   0.380   0.
  2017 352  7 15 41 504 352.302563710      -0.25      0.39      0.81  0.        2386.004       3075.242       7083.668    0.000  -0.138   0.380   0.
  2017 352  7 15 42 504 352.302575284      -0.22      0.36      0.84  0.        2384.809       3076.700       7084.386    0.000  -0.138   0.380   0.
  2017 352  7 15 43 504 352.302586858      -0.22      0.36      0.82  0.        2383.613       3078.159       7085.103    0.000  -0.138   0.380   0.
  2017 352  7 15 44 504 352.302598429      -0.21      0.39      0.81  0.        2382.417       3079.617       7085.819    0.000  -0.139   0.381   0.
  2017 352  7 15 45 504 352.302610003      -0.21      0.38      0.81  0.        2381.221       3081.075       7086.535    0.000  -0.139   0.381   0.
  2017 352  7 15 46 504 352.302621577      -0.23      0.36      0.79  0.        2380.024       3082.532       7087.250    0.000  -0.138   0.380   0.
  2017 352  7 15 47 504 352.302633151      -0.26      0.37      0.78  0.        2378.828       3083.990       7087.964    0.000  -0.138   0.380   0.
  2017 352  7 15 48 504 352.302644725      -0.31      0.40      0.80  0.        2377.631       3085.447       7088.678    0.000  -0.138   0.380   0.
  2017 352  7 15 49 504 352.302656299      -0.29      0.38      0.82  0.        2376.434       3086.903       7089.392    0.000  -0.138   0.380   0.
  2017 352  7 15 50 504 352.302667873      -0.28      0.37      0.83  0.        2375.237       3088.360       7090.104    0.000  -0.139   0.381   0.
  2017 352  7 15 51 504 352.302679447      -0.34      0.40      0.83  0.        2374.039       3089.816       7090.816    0.000  -0.139   0.381   0.
  2017 352  7 15 52 504 352.302691021      -0.30      0.39      0.83  0.        2372.842       3091.273       7091.528    0.000  -0.138   0.380   0.
  2017 352  7 15 53 504 352.302702596      -0.30      0.38      0.82  0.        2371.644       3092.729       7092.239    0.000  -0.138   0.380   0.
  2017 352  7 15 54 504 352.302714170      -0.30      0.39      0.81  0.        2370.446       3094.184       7092.950    0.000  -0.138   0.380   0.
  2017 352  7 15 55 504 352.302725744      -0.32      0.40      0.83  0.        2369.248       3095.639       7093.660    0.000  -0.138   0.380   0.
  2017 352  7 15 56 504 352.302737318      -0.32      0.42      0.79  0.        2368.050       3097.094       7094.369    0.000  -0.138   0.380   0.
  2017 352  7 15 57 504 352.302748892      -0.32      0.39      0.79  0.        2366.851       3098.549       7095.078    0.000  -0.138   0.380   0.
  2017 352  7 15 58 504 352.302760466      -0.32      0.38      0.81  0.        2365.652       3100.004       7095.786    0.000  -0.138   0.380   0.
  2017 352  7 15 59 504 352.302772040      -0.36      0.42      0.78  0.        2364.454       3101.458       7096.494    0.000  -0.138   0.380   0.
  2017 352  7 16  0 504 352.302783614      -0.37      0.40      0.79  0.        2363.255       3102.912       7097.201    0.000  -0.139   0.381   0.
  2017 352  7 16  1 504 352.302795188      -0.33      0.38      0.78  0.        2362.055       3104.366       7097.907    0.000  -0.139   0.381   0.
  2017 352  7 16  2 504 352.302806762      -0.36      0.42      0.80  0.        2360.856       3105.820       7098.613    0.000  -0.138   0.380   0.
  2017 352  7 16  3 504 352.302818336      -0.34      0.43      0.79  0.        2359.656       3107.273       7099.319    0.000  -0.138   0.380   0.
  2017 352  7 16  4 504 352.302829910      -0.37      0.42      0.80  0.        2358.456       3108.726       7100.024    0.000  -0.138   0.380   0.
  2017 352  7 16  5 504 352.302841484      -0.34      0.43      0.80  0.        2357.256       3110.179       7100.728    0.000  -0.138   0.380   0.
  2017 352  7 16  6 504 352.302853058      -0.30      0.43      0.75  0.        2356.056       3111.632       7101.431    0.000  -0.139   0.381   0.
  2017 352  7 16  7 504 352.302864633      -0.36      0.46      0.78  0.        2354.856       3113.084       7102.135    0.000  -0.139   0.381   0.
  2017 352  7 16  8 504 352.302876207      -0.33      0.51      0.77  0.        2353.655       3114.536       7102.837    0.000  -0.138   0.380   0.
  2017 352  7 16  9 504 352.302887781      -0.25      0.47      0.77  0.        2352.454       3115.988       7103.539    0.000  -0.138   0.380   0.
  2017 352  7 16 10 504 352.302899355      -0.32      0.48      0.78  0.        2351.253       3117.440       7104.240    0.000  -0.138   0.380   0.
  2017 352  7 16 11 504 352.302910929      -0.29      0.47      0.77  0.        2350.052       3118.891       7104.941    0.000  -0.138   0.380   0.
  2017 352  7 16 12 504 352.302922500      -0.27      0.45      0.78  0.        2348.851       3120.342       7105.641    0.000  -0.138   0.380   0.
  2017 352  7 16 13 503 352.302934074      -0.29      0.44      0.81  0.        2347.649       3121.793       7106.341    0.000  -0.138   0.380   0.
  2017 352  7 16 14 503 352.302945648      -0.30      0.45      0.81  0.        2346.447       3123.244       7107.040    0.000  -0.139   0.381   0.
  2017 352  7 16 15 503 352.302957222      -0.29      0.48      0.81  0.        2345.245       3124.694       7107.739    0.000  -0.139   0.381   0.
  2017 352  7 16 16 503 352.302968796      -0.30      0.53      0.80  0.        2344.043       3126.144       7108.437    0.000  -0.139   0.381   0.
  2017 352  7 16 17 504 352.302980370      -0.26      0.50      0.80  0.        2342.841       3127.594       7109.134    0.000  -0.139   0.381   0.
  2017 352  7 16 18 504 352.302991944      -0.35      0.50      0.78  0.        2341.639       3129.044       7109.831    0.000  -0.138   0.380   0.
  2017 352  7 16 19 503 352.303003519      -0.35      0.50      0.82  0.        2340.436       3130.493       7110.527    0.000  -0.138   0.380   0.
  2017 352  7 16 20 503 352.303015093      -0.35      0.49      0.81  0.        2339.233       3131.942       7111.223    0.000  -0.139   0.381   0.
  2017 352  7 16 21 504 352.303026667      -0.37      0.47      0.81  0.        2338.030       3133.391       7111.918    0.000  -0.139   0.381   0.
  2017 352  7 16 22 504 352.303038241      -0.39      0.48      0.81  0.        2336.827       3134.839       7112.612    0.000  -0.139   0.381   0.
  2017 352  7 16 23 504 352.303049815      -0.40      0.48      0.79  0.        2335.623       3136.288       7113.306    0.000  -0.139   0.381   0.
  2017 352  7 16 24 504 352.303061389      -0.44      0.49      0.80  0.        2334.420       3137.736       7114.000    0.000  -0.139   0.381   0.
  2017 352  7 16 25 504 352.303072963      -0.47      0.52      0.81  0.        2333.216       3139.184       7114.692    0.000  -0.139   0.381   0.
  2017 352  7 16 26 503 352.303084537      -0.50      0.50      0.82  0.        2332.012       3140.631       7115.385    0.000  -0.138   0.380   0.
  2017 352  7 16 27 503 352.303096111      -0.49      0.51      0.85  0.        2330.808       3142.079       7116.076    0.000  -0.138   0.380   0.
  2017 352  7 16 28 503 352.303107685      -0.49      0.50      0.85  0.        2329.603       3143.526       7116.767    0.000  -0.139   0.381   0.
  2017 352  7 16 29 503 352.303119259      -0.43      0.51      0.83  0.        2328.399       3144.973       7117.458    0.000  -0.139   0.381   0.
  2017 352  7 16 30 503 352.303130833      -0.42      0.47      0.80  0.        2327.194       3146.419       7118.148    0.000  -0.138   0.380   0.
  2017 352  7 16 31 504 352.303142407      -0.41      0.44      0.77  0.        2325.989       3147.866       7118.837    0.000  -0.138   0.380   0.
  2017 352  7 16 32 504 352.303153982      -0.48      0.45      0.79  0.        2324.784       3149.312       7119.526    0.000  -0.138   0.380   0.
  2017 352  7 16 33 503 352.303165556      -0.49      0.43      0.82  0.        2323.579       3150.758       7120.215    0.000  -0.138   0.380   0.
  2017 352  7 16 34 503 352.303177130      -0.47      0.43      0.82  0.        2322.373       3152.203       7120.902    0.000  -0.139   0.381   0.
  2017 352  7 16 35 504 352.303188704      -0.53      0.44      0.78  0.        2321.168       3153.648       7121.589    0.000  -0.139   0.381   0.
  2017 352  7 16 36 504 352.303200278      -0.48      0.42      0.82  0.        2319.962       3155.094       7122.276    0.000  -0.138   0.380   0.
  2017 352  7 16 37 504 352.303211852      -0.45      0.43      0.83  0.        2318.756       3156.538       7122.962    0.000  -0.138   0.380   0.
  2017 352  7 16 38 504 352.303223426      -0.39      0.44      0.85  0.        2317.550       3157.983       7123.647    0.000  -0.138   0.380   0.
  2017 352  7 16 39 503 352.303235000      -0.39      0.47      0.84  0.        2316.343       3159.427       7124.332    0.000  -0.138   0.380   0.
  2017 352  7 16 40 503 352.303246574      -0.37      0.47      0.84  0.        2315.137       3160.871       7125.016    0.000  -0.139   0.381   0.
  2017 352  7 16 41 503 352.303258148      -0.45      0.46      0.84  0.        2313.930       3162.315       7125.700    0.000  -0.139   0.381   0.
  2017 352  7 16 42 503 352.303269722      -0.42      0.43      0.83  0.        2312.723       3163.759       7126.383    0.000  -0.139   0.381   0.
  2017 352  7 16 43 503 352.303281296      -0.45      0.46      0.85  0.        2311.516       3165.202       7127.066    0.000  -0.139   0.381   0.
  2017 352  7 16 44 504 352.303292868      -0.45      0.51      0.84  0.        2310.309       3166.645       7127.748    0.000  -0.138   0.380   0.
  2017 352  7 16 45 503 352.303304442      -0.49      0.54      0.79  0.        2309.101       3168.088       7128.429    0.000  -0.138   0.380   0.
  2017 352  7 16 46 503 352.303316016      -0.48      0.54      0.82  0.        2307.893       3169.531       7129.110    0.000  -0.139   0.381   0.
  2017 352  7 16 47 503 352.303327590      -0.50      0.52      0.80  0.        2306.686       3170.973       7129.791    0.000  -0.139   0.381   0.
  2017 352  7 16 48 503 352.303339164      -0.45      0.49      0.80  0.        2305.477       3172.415       7130.470    0.000  -0.138   0.380   0.
  2017 352  7 16 49 503 352.303350738      -0.37      0.50      0.79  0.        2304.269       3173.857       7131.149    0.000  -0.138   0.380   0.
  2017 352  7 16 50 503 352.303362312      -0.39      0.52      0.79  0.        2303.061       3175.298       7131.828    0.000  -0.138   0.380   0.
  2017 352  7 16 51 503 352.303373886      -0.37      0.48      0.78  0.        2301.852       3176.740       7132.506    0.000  -0.138   0.380   0.
